misalignment	solidarisation	noun	0.49666148
musk	fléole	noun	0.4942035
tiring	le	adjective	-0.079643756
count	comte	noun	0.3427229
asphyxia	d’autisme	noun	0.59537816
geoid	cent millième	noun	0.5485365
ex communist	pro stalinien	adjective	0.5540742
groundhog	ultramarathon	noun	0.5387404
corrector	exégétique	noun	0.4044701
stoichiometric	le	adjective	-0.025321815
crank	roue	noun	0.54561317
conditioner	75ml	noun	0.545462
extradite	extrader	verb	0.60493016
spike	déshydrose	noun	0.44782117
grill	griller	verb	0.5982556
inexperience	faiblesse	noun	0.51921916
epinephrine	hyperosmolarité	noun	0.51523995
alarmist	timmins	noun	0.48191193
disrespectful	inconvenant	adjective	0.5524683
canarian	purpuraire	adjective	0.44638738
proletariat	prolétariat	noun	0.6205386
bellicose	belliciste	adjective	0.5167733
forebode	hela	verb	0.709836
lofty	comblé	adjective	0.47962224
bloodstream	excrétion	noun	0.61332273
knickerbockers	catcat	noun	0.70910084
sumerian	le	adjective	-0.006213758
solute	chlorure	noun	0.58049905
stressed	overactivated	adjective	0.6066717
sling	protège nuque	noun	0.45046228
vice presidential	circonscriptionsen	adjective	0.5902649
bloodsucker	sergil	noun	0.53262913
authenticate	authentifier	verb	0.5184983
pleonastic	le	adjective	-0.043780234
arthroscopy	coxarthrose	noun	0.6066749
morphophonology	pantonymie	noun	0.67145383
syllogism	syllogisme	noun	0.5249252
pretentious	sympathoche	adjective	0.5391576
angelically	papus	adverb	0.7359072
musicologist	musicologue	noun	0.59966797
upper case	/k	adjective	0.54999566
ideation	émoussement	noun	0.5338049
diverge	diverger	verb	0.5136093
enlarger	galvanotypie	noun	0.5528487
intracranial	neurologique	adjective	0.6104201
ascribe	référer	verb	0.47721797
ornamentation	ornementation	noun	0.58690363
bitch	meuf	noun	0.6166049
erasable	externeaccessoires	adjective	0.5067886
barometric	le	adjective	-0.023802914
stochastic	solénoïdal	adjective	0.5358162
aluminothermic	chlorat	adjective	0.6450714
conform	conformer	verb	0.4974196
constitutionalism	catégorie:constant	noun	0.54453033
refrigerate	surgeler	verb	0.533622
microcrystalline	rosmarinique	adjective	0.68340075
paginate	bonjour,comment	verb	0.55429673
manifold	hypersurface	noun	0.523108
detergent	détergent	noun	0.55759764
magnanimously	j’affirmer	adverb	0.5961637
deceased	le	adjective	0.06243761
syrian	syrien	adjective	0.68681705
ghastly	épaté	adjective	0.51111734
siamese	le	adjective	-0.018628286
cosmologist	astronome	noun	0.5493671
thirst	soif	noun	0.593264
etymologically	le	adverb	0.001738729
lamentably	déclarer	adverb	0.6164527
affability	catégorie:amour	noun	0.5665692
abiotic	édaphique	adjective	0.54549235
karstic	volcano sédimentaire	adjective	0.561669
blameless	v&eacute;niel	adjective	0.50055677
glaciology	géodésir	noun	0.5925909
chromatographic	gaz solide	adjective	0.5829782
phasor	fréquentiel	noun	0.5965763
portability	réutilisabilité	noun	0.5007239
radioactive	radioactif	adjective	0.6334905
spicy	épicé	adjective	0.64917123
analogously	le	adverb	0.02132028
choosy	le	adjective	-0.027033404
hooded	rayée	adjective	0.54951066
capitulate	capituler	verb	0.58645046
neurochemistry	neurobiologir	noun	0.64258844
yolk	terrine	noun	0.5591601
spectrograph	spectromètre	noun	0.49036783
decongest	post acheminement	verb	0.51799
disused	rénover	adjective	0.5201056
sabbatical	sabbatique	adjective	0.48241192
inflame	réapparaiss	verb	0.49526998
meiotic	zygotique	adjective	0.5630148
isomorphism	contraposée	noun	0.55830216
capriciously	ursus	adverb	0.5647477
olivary	intralaminaire	adjective	0.70361996
vegetarian	végétarien	noun	0.53133684
acrosomal	endoblastique	adjective	0.7243273
senatorial	sénatorial	adjective	0.6093811
surrealist	pictural	adjective	0.5002757
rwandan	congolais	adjective	0.46285605
gyroscopic	propulsive	adjective	0.538962
taciturnity	rösti	noun	0.70078635
geophysics	couches limite	noun	0.6685379
tangerine	d’abricot	noun	0.5538515
toothbrush	bébésoins	noun	0.5533613
salaried	haut gradé	adjective	0.5176624
monotype	aquatinter	noun	0.4252435
parsimony	falsifiabilité	noun	0.4896055
crap	j’oublierai	verb	0.53159046
inconsiderate	usurpatoire	adjective	0.5231118
amply	antisioniste	adverb	0.4487067
defect	enrôler	verb	0.49565253
indignity	d’ennui	noun	0.505113
cartilaginous	enchondral	adjective	0.62352693
bulimia	gérontopsychiatrie	noun	0.55149853
superficiality	d’universalisme	noun	0.56204504
hegemonic	postchrétien	adjective	0.5455178
clutches	le	noun	-0.14856145
uninsurable	diversifiable	adjective	0.5820277
superconductive	perchlorat	adjective	0.5777397
fray	têtu	noun	0.4640669
freudian	behavioriste	adjective	0.4961063
photoelectric	photoélectrique	adjective	0.54558
owl	roselin	noun	0.51690423
preeminent	d’inédire	adjective	0.45294785
fraudulently	recevable	adverb	0.42866004
amalgam	alcalis	noun	0.46605974
drachma	drachme	noun	0.5094321
heighten	exacerber	verb	0.5658002
blog	reinettre	verb	0.52207935
artistry	inventivité	noun	0.5499437
multilingualism	catégorie:comparaison	noun	0.51463324
swipe	désècher	verb	0.49961856
galliard	ricercare	noun	0.51559705
pinch	camarone	noun	0.4675055
inhibitory	inhibiteur	adjective	0.5903684
tourist	touristiques	adjective	0.50621057
counterculture	catégorie:féministe	noun	0.4897157
catharism	bûchers	noun	0.5847884
vehicular	routier	adjective	0.43507493
siderite	pigeonite	noun	0.7719797
calcaneum	bicipital	noun	0.6733655
excretion	excrétion	noun	0.5935441
filmography	filmographie	noun	0.55618966
virtuosity	virtuosité	noun	0.62465495
brownish	jaunâtre	adjective	0.64418685
foreshadow	préfigurer	verb	0.47716773
aperture	focale	noun	0.54617524
whither	le	adverb	-0.124796465
dehydrogenation	isobutane	noun	0.6405299
patina	écaillement	noun	0.525064
reusable	réutilisable	adjective	0.5965603
buttonhole	sur botte	noun	0.5534283
petrochemical	hydrocarbure	noun	0.5578619
grinder	l’étouffée	noun	0.5166336
sporadically	épisodiquement	adverb	0.483253
ice cream	souvlaki	noun	0.5257321
phytophagous	lanigérer	adjective	0.731195
militaristic	belliqueux	adjective	0.50240344
curling	netball	noun	0.44645035
byelorussian	carélo finnois	adjective	0.5748389
splint	lombostat	noun	0.50505465
platypus	goannas	noun	0.49300724
riverside	le	noun	0.11183836
trabecula	valgre	noun	0.69410765
candidacy	réélection	noun	0.60331655
haustorium	phytodégradation	noun	0.61526406
scoreboard	4 2	noun	0.47449964
messianism	catégorie:jeûne	noun	0.56845367
ail	retient	verb	0.48509508
coriander	citron	noun	0.6633857
regionalisation	après communisme	noun	0.48648867
subculture	contre culture	noun	0.46100897
ram	ssd	noun	0.4810872
conversational	contrastif	adjective	0.48708978
latrine	griffade	noun	0.51489747
hyperboloid	équiangle	noun	0.6327512
aforementioned	déclenché	adjective	0.3948244
fibular	digastrique	adjective	0.73330593
impurity	impureté	noun	0.62593615
anoxia	hyperammoniémie	noun	0.58635163
albumin	urobiline	noun	0.57967985
ruthenium	ruthénium	noun	0.5863523
tetravalent	hydrure	adjective	0.57954127
uppercase	accentué	adjective	0.52855134
crowfoot	l’aubépine	noun	0.56833726
globulin	hypokaliémiant	noun	0.60555893
vocalism	nissard	noun	0.5822064
exosphere	cryovolcanisme	noun	0.61385554
listless	jalousir	adjective	0.5117364
churn	eroei	noun	0.420309
spiritualism	l’occultisme	noun	0.45743752
liberian	guinéen	adjective	0.42293704
borage	spinoson	noun	0.61393166
suprarenal	myopathique	adjective	0.65486884
simony	simonie	noun	0.59908366
launcher	missile	noun	0.5507479
interdisciplinarity	référentialité	noun	0.50384265
affix	préposition	noun	0.5683144
deprivation	laxophobie	noun	0.52012396
cooperage	pastelier	noun	0.5270639
permeability	perméabilité	noun	0.5562159
uncultured	le	adjective	0.07911648
compress	compresser	verb	0.55602914
formaldehyde	thiols	noun	0.59333646
antipodes	savonie	noun	0.7504716
strabismus	neurogène	noun	0.59814394
metalinguistic	générativiste	adjective	0.53031015
artificially	artificiellement	adverb	0.5598168
runic	runiquer	adjective	0.4847331
celery	ciboulette	noun	0.64785993
majordomo	sireine	noun	0.49039844
cockroach	phyllophage	noun	0.48724937
impressively	remarquablement	adverb	0.46397078
fawn	tinnunculus	noun	0.4768539
trisomy	choriorétinite	noun	0.48406398
libidinous	l’incident	adjective	0.5790025
tights	oversize	noun	0.5501739
mediator	médiateur	noun	0.5435169
pederastic	pré olympien	adjective	0.4450599
homogenisation	catégorie:boucle	noun	0.5764464
unsuitable	impropre	adjective	0.47069988
autophagy	chimiotaxie	noun	0.6234343
calculus	théorème	noun	0.5605245
jawbone	cercopithéciné	noun	0.49278647
epiphany	qu’historien	noun	0.48444393
anarchistic	idéocratique	adjective	0.5118298
celtic	celtique	adjective	0.567019
asparagus	poivron	noun	0.6437295
secularisation	sécularisation	noun	0.54775524
pedaling	neige.sécurité	noun	0.4861902
apse	abside	noun	0.66709113
polemic	polémique	adjective	0.4867952
reverend	catégorie:théologien	adjective	0.74291265
depiction	iconographie	noun	0.46957237
depolymerisation	pseudopeptidoglycane	noun	0.71299684
chauvinistic	néosoviétique	adjective	0.55451816
ferritin	transferrine	noun	0.6187717
excavator	chargeuses pelleteuse	noun	0.5026488
cyclotomic	antihermitien	adjective	0.6138488
ecophysiology	océanographir	noun	0.616729
repudiate	désavouer	verb	0.5229441
pallor	vasculite	noun	0.58208454
taster	flao	noun	0.44411004
quill	tapis brosse	noun	0.50808686
comet	comète	noun	0.6242182
refrigeration	réfrigération	noun	0.54439086
uptight	vantard	adjective	0.488356
glib	le	adjective	-0.02451073
stepfather	oncle	noun	0.52048
wipe	lingette	noun	0.5483406
arrogantly	le	adverb	-0.009590868
comparatively	relativement	adverb	0.58930606
machete	gourdin	noun	0.4376778
extensively	parallèlement	adverb	0.42890054
bull	taureau	noun	0.5033382
archetype	catégorie:chimère	noun	0.51777565
endowment	dotation	noun	0.4530813
orient	réfracté	verb	0.44304964
extraterrestrial	extraterrestre	adjective	0.4991857
burgeon	envié	verb	0.486223
patch	patch	noun	0.465047
autograph	autographe	noun	0.49743667
realisation	l’intellectualité	noun	0.4200071
guava	ramboutan	noun	0.61742693
anatomically	anatomiquement	adverb	0.5085453
creationism	darwinisme	noun	0.4834775
barbershop	retaurant	noun	0.43418697
diluent	bisulfite	noun	0.5786868
indiscretion	enjouement	noun	0.45786873
attenuate	le	verb	0.02829081
jewish	juif	adjective	0.745192
chorizo	poivron	noun	0.63333684
oenology	nanotechnologies	noun	0.575657
barbarism	auto développement	noun	0.52184534
shimmer	teint	noun	0.52254725
heterocyclic	phénol	adjective	0.5771383
nucleosynthesis	nucléosynthèse	noun	0.5537009
potentiometry	multi bande	noun	0.7261406
globin	chromoïde	noun	0.6206263
motivator	self contrôle	noun	0.5186295
transonic	hypersustentateur	adjective	0.5627842
morphological	morphologique	adjective	0.6474602
falsifiable	réfutable	adjective	0.58218414
hypochondria	anxieu	noun	0.5309581
meddle	assouvi	verb	0.49596232
confidentially	le	adverb	0.008728705
litigate	le	verb	-0.039951067
certifiably	craquant	adverb	0.57644236
billboard	pancarte	noun	0.45383072
informally	communément	adverb	0.48960677
homology	bilinéarité	noun	0.51193917
vulgarity	vulgarité	noun	0.50713277
metalloid	orthosilicate	noun	0.5976207
obstetrician	gynécologuer	noun	0.5515946
rhombohedral	orthopyroxène	adjective	0.5900287
ammonia	dioxyde	noun	0.6009494
crooked	verstappen	adjective	0.48901698
aviator	aviateur	noun	0.5919782
alight	interciter	verb	0.45800027
elitism	ethnopluralisme	noun	0.51895523
monogram	damassé	noun	0.46422392
symbolisation	réed.	noun	0.6803819
matrix	différentiateur	adjective	0.49596065
soapy	le	adjective	-0.084429726
abruptly	brusquement	adverb	0.5492041
collegiate	:abbaye	adjective	0.46922073
enlistment	enrôlement	noun	0.47365826
napkin	serviette	noun	0.5744663
ectoplasm	bilocation	noun	0.42258942
canadian	canadien	adjective	0.5944786
aphorism	aphorisme	noun	0.5140231
aggregated	le	adjective	0.023928128
potentiometer	interrupteur	noun	0.5547077
reshuffle	natapei	noun	0.47751522
must	découvr	noun	0.45253634
familiarity	modestie	noun	0.47395912
rust	jointoyé	verb	0.5143546
nucleotide	ribonucléotide	noun	0.588357
gastric	gastrique	adjective	0.5891614
haven	havre	noun	0.4429574
eukaryotic	eucaryote	adjective	0.6256408
burrow	nymphose	noun	0.55201626
flocculation	liquation	noun	0.55006564
multiplexer	préamplification	noun	0.5027967
rhinoceros	fisica	noun	0.5419422
stableboy	demis frère	noun	0.6896334
bully	souffre douleur	noun	0.4844577
polyandry	catégorie:fétichisme	noun	0.4431003
iconic	emblématique	adjective	0.5952312
isotherm	liquide gaz	noun	0.51572233
strombolian	effusif	adjective	0.56008506
news	le	adjective	-0.037435256
septicemia	pasteurellose	noun	0.6636355
polyurethane	polyuréthane	noun	0.5918919
auricula	pyrenaicum	noun	0.592576
revelry	médianoche	noun	0.49601108
parody	parodie	noun	0.62962836
omnivorous	omnivore	adjective	0.60786927
apprentice	apprenti	noun	0.49399495
dipper	équille	noun	0.4624139
concerted	déstabilisateur	adjective	0.48414743
eunuch	eunuque	noun	0.49404418
quadrilateral	équiangle	noun	0.52090514
unimodular	non singulière	adjective	0.67723507
declination	l’écliptique	noun	0.51467425
absolve	d’abjurer	verb	0.50592935
retell	narrer	verb	0.56507635
colic	laryngospasme	noun	0.5751065
duodecimal	heptagone	adjective	0.4781325
fiduciary	extra contractuel	adjective	0.51692086
flange	vérins	noun	0.5560963
thermostable	gram positives	adjective	0.5915009
forestry	agriculture	noun	0.5761
greenness	capité	noun	0.5040376
antimony	scheelite	noun	0.58412814
chicory	dénoyauteur	noun	0.5609462
tellurium	composé	noun	0.5504146
node	périphérique	noun	0.5209369
antimatter	d’isotope	noun	0.49003357
recklessly	le	adverb	0.017196469
synod	synode	noun	0.6212959
coplanar	catoptrique	adjective	0.5313997
curd	linguine	noun	0.59598005
shimmer	sublimer	verb	0.5107635
palaeontology	paléontologie	noun	0.5182295
tactfully	plaisantin	adverb	0.5381002
knack	inventivité	noun	0.48671448
runny	cremeux	adjective	0.59080607
nervously	antipholus	adverb	0.5101243
tab	onglet	noun	0.60202825
nobelium	éthyne	noun	0.50094664
dragonfly	d’insecte	noun	0.52787757
hologram	squellette	noun	0.47724384
spoilage	refermentation	noun	0.5474785
jumbo	taouk	noun	0.46787336
earplug	protec	noun	0.5171643
bonanza	conflitome	noun	0.40114352
saurian	pachycéphalosaure	noun	0.58851254
periphrastic	enclitique	adjective	0.60161066
crazily	le	adverb	-0.09152458
tortoise	goannas	noun	0.5114618
elm	orme	noun	0.49074283
musculoskeletal	post chirurgical	adjective	0.56594944
depreciable	non déductible	adjective	0.62349117
arrhythmia	angiocholite	noun	0.5774771
cashmere	laine	noun	0.55252886
quarter	non différencier	verb	0.46555382
halftone	colorants	noun	0.52638674
anti semitic	antisémite	adjective	0.60922873
librarianship	epistémologie	noun	0.487983
interregnum	interrègne	noun	0.51114976
methanol	trichloroéthane	noun	0.55825126
desinence	 ra	noun	0.7241899
orphan	orphelin	noun	0.64792454
indoctrinate	éduquer	verb	0.5350536
solvent	adsorbé	adjective	0.50273365
hellenic	hellénistique	adjective	0.574464
supported	le	adjective	-0.09882352
pacify	pacifier	verb	0.55846405
destructively	synchroniquement	adverb	0.48451596
perissodactyl	cercopithecida	noun	0.5456081
insurable	assujettie	adjective	0.49702144
hillside	colline	noun	0.64560854
hebrew	hébraïque	adjective	0.6790792
weary	tracassier	verb	0.5272342
coating	revêtement	noun	0.5978511
glycogen	lipide	noun	0.5743623
chromatid	chromatide	noun	0.5454711
irregularly	involucre	adverb	0.4716895
cochlea	mésothorax	noun	0.54925525
superman	super héros	noun	0.45935643
tally	lay up	noun	0.48504373
peafowl	barbican	noun	0.55556715
voracious	avide	adjective	0.47642004
my	le	adjective	-0.02919016
urology	audiophonologie	noun	0.5300401
elegantly	admirablement	adverb	0.5034075
sarcoplasm	noradrénalin	noun	0.66099364
discriminate	discriminer	verb	0.5173081
photosynthetic	photosynthétique	adjective	0.58067304
exothermic	exothermique	adjective	0.6056037
pictographic	créto mycénien	adjective	0.5617503
karyotype	ovuliparité	noun	0.523065
trading	le	adjective	-0.1177292
triad	contraltiste	noun	0.42498982
oar	gouvernail	noun	0.52419174
harrowing	dvdce	adjective	0.5560429
neologism	néologisme	noun	0.5567676
northeastern	méridional	adjective	0.60587245
amenorrhoea	atropinique	noun	0.755884
resemblance	ressemblance	noun	0.602363
illicitly	le	adverb	-0.02878092
trachoma	mégalérythème	noun	0.61948115
bouillabaisse	panellet	noun	0.6456598
vandal	junkyard	noun	0.45238107
protester	manifestant	noun	0.68305856
adventurer	aventurier	noun	0.58849406
shaft	rainure	noun	0.53481627
catapult	hisser	verb	0.42982382
colouring	veinure	noun	0.4687332
protofilament	nucléofilament	noun	0.6016787
enslave	opprimer	verb	0.5601276
hydride	hydroxyde	noun	0.62154675
coil	engrèner	verb	0.4949125
tubular	tubulaire	adjective	0.50831294
sensitisation	dangerositer	noun	0.587533
medically	le	adverb	-0.0744594
vibrator	foufe	noun	0.5254791
synthesizer	guitare	noun	0.60346353
sickle	faucille	noun	0.5141608
contrapositive	le	adjective	-0.101842575
unipolar	hyperinflationniste	adjective	0.4769467
fatten	mentaler	verb	0.4359958
signpost	le	verb	0.022647442
supporting	le	adjective	-0.025094457
morphogenesis	blastulation	noun	0.59241295
matt	annick	adjective	0.48182768
faithless	le	adjective	-0.03151529
linden	laurier sauce	noun	0.5722424
tightness	enraidissement	noun	0.544372
entrapment	catégorie:affaire	noun	0.46554518
musicology	musicologie	noun	0.52112496
substrate	substrat	noun	0.5756432
parsec	année lumière	noun	0.5657455
cryptorchidism	cryoglobulinémie	noun	0.6673025
dud	...vraiment	noun	0.482401
