Colombia	chafik	properNoun	0.24523535
shiver	ambient	noun	0.19349429
prodigy	approfondissement	noun	0.22524011
mate	le	noun	-0.0058318432
sand	didacticiel	noun	0.22095054
debut	l’inconvénier	noun	0.21241175
compartment	spécialisation	noun	0.20420742
Newcastle	djia	properNoun	0.20093614
frame	cotutelle	noun	0.24267048
anchor	le	verb	0.07141488
UN	frais	noun	0.19120803
definitely	le	adverb	-0.034851328
upholstery	snc	noun	0.21098411
surviving	cle	adjective	0.19651113
Sunday	point	noun	0.20743243
endocrinologist	le	noun	-0.075276196
despicable	tempo	adjective	0.2560637
retrace	le	verb	0.050405893
diaper	secteur	noun	0.23961288
herald	atout	verb	0.21695963
jam	dissimulation	noun	0.22472963
seller	endroit	noun	0.20940243
offshore	inexistant	adjective	0.1975851
reap	le	verb	0.02252381
object	le	verb	0.012263286
signal	le	verb	0.042124547
setscrew	tal	noun	0.23385367
intimidating	gourmand	adjective	0.24988884
celluloid	lionceau	noun	0.24414779
claim	note	noun	0.21720758
dismantlement	classe	noun	0.2478773
telecommunication	hagiotoponymie	noun	0.25622392
multifunctional	maîtres	adjective	0.24232428
university	électronique	adjective	0.19861846
accountable	circl	adjective	0.26214176
Hölderlin	darlington	properNoun	0.27367347
realization	élève	noun	0.19745907
runaway	atelier	adjective	0.24553612
reprogramming	faisabilité	noun	0.19644348
testosterone	insécurité	noun	0.20659095
automate	entrir	verb	0.19401614
shovel	le	verb	0.04101406
devaluation	classer	noun	0.18169211
cigar	corruption	noun	0.23160917
close	réserver	verb	0.19354543
ocean	réussite	noun	0.22159672
healthful	ficel	adjective	0.20873946
deliberation	génie	noun	0.20902345
fine	le	adverb	-0.110970415
villain	le	noun	-0.0025627129
clear	déguire	verb	0.23042248
in command	le	adverb	0.041734446
grievance	gabare	noun	0.25120538
amendment	savoir	noun	0.22520141
square	le	adjective	-0.0606991
prosthesis	réveille matin	noun	0.24233988
footage	cadeau	noun	0.20367253
regenerate	pauvreté	verb	0.24922872
publish	le	verb	0.09110579
penetration	grenouille	noun	0.23765215
pupil	excellence	noun	0.23244691
altruist	corderie	noun	0.21683294
Sunni	faïencier	adjective	0.2247273
Koranic	post bac	adjective	0.25660557
Corinto	chantage	properNoun	0.2417053
handclap	le	noun	-0.05080785
Topeka	westbank	properNoun	0.26360744
truth	adulte	noun	0.21686965
louse	point	noun	0.23144722
reminiscent	tal	adjective	0.1857078
cloth	habillage	noun	0.21674378
metastasis	le	noun	-0.029301953
vacancy	le	noun	0.09096522
transparency	marmite	noun	0.27048865
distention	identificateur	noun	0.17542666
suckle	le	verb	0.05976447
sensory	avionique	adjective	0.20009787
misappropriation	dépôt	noun	0.21431278
officious	teaseux	adjective	0.20710073
geographical	le	adjective	0.05100829
corresponding	tal	adjective	0.19571929
resort	le	verb	-0.02245504
Teutonic	fossé	adjective	0.26610035
dye	griffonnage	noun	0.21621594
probability	scénar	noun	0.21563691
surge	le	verb	0.08160539
Orthodox	le	adjective	-0.09757978
shark	le	noun	-0.017259272
burn	blanchiment	noun	0.1992429
useful	le	adjective	-0.08424737
shortening	automatisation	noun	0.23617718
solidary	acquisition	adjective	0.26200956
Siberia	ebp	properNoun	0.17954975
Icelandic	finance	noun	0.22824314
supernatural	magnétic	adjective	0.26153976
NASDAQ	rocheux	noun	0.2299015
honey	le	noun	-0.025753316
pacifist	culinaire	adjective	0.21214776
damage	souligné	verb	0.2225761
liquidate	autour	verb	0.22373116
require	adressez	verb	0.27372414
starch	fontain	noun	0.19894251
background	vier	noun	0.19928648
avoid	tap	verb	0.2159166
outer	le	adjective	0.025766214
break	le	noun	0.025960468
clap	le	verb	-0.006648369
foodstuff	robot	noun	0.23641667
terminally	le	adverb	0.022917017
carefully	le	adverb	0.01566869
west	le	adverb	-0.01747045
resurrection	goldhaber fiebert	noun	0.22514176
council	hypothétique	noun	0.22313564
Bentham	cantz	properNoun	0.2522025
comprise	le	verb	0.068825334
attacker	haux	noun	0.22775471
consent	her	noun	0.21843696
payout	annonces	noun	0.2139652
slacken	confer	verb	0.2363216
migrate	respecter	verb	0.20056666
bloodshed	équipement	noun	0.2001509
Iranian	d’ouvrage	adjective	0.23265246
Oporto	al farabi	properNoun	0.26343948
equivalent	professeure	adjective	0.26186448
Maltese	casbah	noun	0.20406717
swimming	drogman	noun	0.23005572
attract	has	verb	0.22853196
flammable	administrateur	adjective	0.22965826
initially	le	adverb	0.013044935
American	le	adjective	-0.019029211
modestly	le	adverb	-0.0095248
accounting	site	noun	0.22767492
whatsoever	habillement	adverb	0.24464183
execute	le	verb	0.034976885
closely	le	adverb	0.017832195
exist	desserv	verb	0.2567914
embryonic	le	adjective	0.025458295
disfigure	partenariat	verb	0.22534987
dialectic	stimuler	adjective	0.25245303
outrage	le	verb	-0.021410607
rush	adhér	noun	0.22058131
pajamas	auction	noun	0.21201056
reconsider	attempt	verb	0.21661091
unpopular	d’appareil	adjective	0.209847
fill	le	verb	0.14013097
recreation	grecque	noun	0.21835731
thunder	le	verb	0.092136115
jailer	océan	noun	0.21298376
couch	d’inscription	noun	0.28598613
outside	auto école	adjective	0.22425441
repurchase	carillonneur	noun	0.2740371
eat	le	verb	-0.0063157976
kilometer	rémunérateur	noun	0.25297457
wildlife	tableur	noun	0.19313619
imagine	le	verb	0.038516566
motherhood	argot	noun	0.24578983
skater	?17:04	noun	0.20699723
fake	déco	noun	0.22564024
inflationary	liberal	adjective	0.17386028
wound	le	verb	0.027831718
orchard	plan	noun	0.23586419
yearning	maniement	noun	0.20479575
consular	copain	adjective	0.2438257
trigger	le	noun	0.012248056
optimist	reçus	noun	0.19668475
predatory	imperial	adjective	0.24056491
tectonic	supplémentair	adjective	0.16021234
glimmer	exigé	verb	0.239841
repetition	mine	noun	0.24188739
exempt	slip	verb	0.24248275
turtle	pourvoyeur	noun	0.22979844
deadener	réception	noun	0.23637632
Iberian	amiable	adjective	0.20927154
chase	le	verb	-0.024498705
brink	nombre	noun	0.2093916
solemnly	le	adverb	-0.010806232
pottery	vánoční	noun	0.2335916
slightly	le	adverb	0.09859321
tourist	apposition	noun	0.20986411
journey	nette	noun	0.2273457
insurgency	tran	noun	0.25346246
bacillus	inter	noun	0.19064298
Mahón	degrees	properNoun	0.21513698
antithesis	le	noun	-0.03601213
role	radiotélégraphie	noun	0.20020649
consultative	intra diégétique	adjective	0.2025937
loathe	recherchez	verb	0.27285656
unquestionably	le	adverb	-0.0057699233
tasty	saisir	adjective	0.21235695
thrombus	carte	noun	0.21536797
build	royau	noun	0.23202163
trade	oronyme	noun	0.2281357
candle	le	noun	0.009072673
nevertheless	le	adverb	0.053878456
investor	plaque	noun	0.23198605
awe	travailleurs	noun	0.18751404
Majorca	saint lô	properNoun	0.17672023
mammoth	le	noun	0.054470435
facility	four	noun	0.23482051
tragic	futuriste	adjective	0.22361675
personality	pastiche	noun	0.24823053
Swedish	heure	adjective	0.20119177
market	florer	noun	0.23375806
Somali	technopôle	adjective	0.22535522
negation	invalide	noun	0.21561971
instantaneous	le	adjective	0.003757432
prelate	capsule	noun	0.22645128
rector	lancée	noun	0.20179
Abruzzi	hawke	properNoun	0.19493772
overlap	métier	noun	0.20993185
traitorous	ludique	adjective	0.20981538
ideologue	inscrit	noun	0.17618236
confusing	credire	adjective	0.20790896
contiguous	conjectural	adjective	0.2036289
accuse	grimper	verb	0.18135707
complicate	le	verb	0.0480764
retouch	exclusiviter	verb	0.26768184
symmetrical	charenter	adjective	0.21617262
mattress	astro	noun	0.24189359
Jewish	le	adjective	-0.08052607
matron	liste	noun	0.2653417
hunger	le	noun	-0.09143208
banking	millier	noun	0.23466063
deserter	répertoire	noun	0.22132844
shield	vedettre	noun	0.2318354
Bretoña	marcs	properNoun	0.22250077
localism	buff	noun	0.27273437
photographer	enfantsle	noun	0.200741
contest	le	verb	-0.05390418
gasoline	moyenne	noun	0.2129804
endorse	supplement	verb	0.20086804
dynamics	atmosphère	noun	0.21562254
Palestinian	aisé	adjective	0.25864846
learner	expatrié	noun	0.21420935
Icelandic	queen size	adjective	0.19400933
errand	enduit	noun	0.2108039
waste	le	verb	-0.071990594
nationalistic	tuber	adjective	0.28777525
groan	évitement	verb	0.21765703
revolt	genèser	verb	0.21636203
seafood	le	noun	-0.041728124
proprietary	le	adjective	0.013706807
tractor	permi	noun	0.20998186
oversea	le	adjective	-0.0074209925
vice president	file	noun	0.19232354
losing	initiatives	adjective	0.21165764
satisfy	fleurdelyser	verb	0.2208412
Zarzuela	le	properNoun	0.065843105
altruistic	uniling	adjective	0.24540392
nonexistence	l’ocarina	noun	0.22518149
sad	serber	adjective	0.2265692
incompatibility	habitude	noun	0.1869782
compact	subventionnée	verb	0.24080606
Lobeira	parkway	properNoun	0.24533617
language	curriculum	noun	0.23598856
foreboding	type	noun	0.1772745
replication	cadre	noun	0.18834344
secessionist	interactif	adjective	0.22148833
feather	heuresdélais	noun	0.23019461
dogmatism	babillard	noun	0.17927817
coward	discount	noun	0.23471035
cater	préchauffer	verb	0.20832029
Majorcan	d’hier	adjective	0.28223234
presuppose	le	verb	0.03570687
stretch	banlieusard	noun	0.23631862
Mauritius	diligence	properNoun	0.22161855
algorithm	avenir	noun	0.21889976
reinstate	le	verb	0.042865586
glance	requin	noun	0.259643
May	découpure	noun	0.22906184
brush	teg	noun	0.21935596
substitute	effraction	noun	0.20818475
tale	nombre	noun	0.19398874
cough	communication	noun	0.20494369
light	le	verb	0.036902003
Lousiana	tisser	properNoun	0.20995522
Piedmont	rezala	properNoun	0.21369316
content	survier	verb	0.23156315
merit	lot	noun	0.22119313
monitoring	bulle	noun	0.2270399
tribute	degré	noun	0.21415392
estuary	robot	noun	0.18414453
novelty	maître	noun	0.20868674
Salzburg	dantooine	properNoun	0.2456832
synthesize	offert	verb	0.23219147
neuroscientist	métro	noun	0.19317773
audiovisual	seafood	adjective	0.24236803
peacock	l’illustration	noun	0.23469876
Compostela	fei hung	properNoun	0.2624739
ironic	poindre	adjective	0.21210948
mount	le	verb	0.14927003
adventure	ouvroir	noun	0.22323972
gift	breter	noun	0.24372596
distress	devise	noun	0.19188845
cookery	encensoir	noun	0.21873584
ball	appeau	noun	0.23878253
crease	conformément	verb	0.20206337
bishop	sushir	noun	0.21966422
Benigni	j‘	properNoun	0.19734238
maximise	le	verb	-0.019979922
beer	partenariattre	noun	0.23961204
glimpse	dêtre	verb	0.20968205
inaccurate	le	adjective	-0.042578883
physicist	année	noun	0.2163555
romantic	échange	noun	0.19125435
anxious	friand	adjective	0.2341963
bovine	le	adjective	0.008874955
fairly	le	adverb	0.0015055835
shed	daim	noun	0.2364218
operability	probité	noun	0.24681708
cooperative	hypothèque	adjective	0.23207152
human	le	noun	-0.049387306
beginning	subtilité	noun	0.1891
deploy	faisoir	verb	0.21664831
characterization	le	noun	0.027460037
restored	interactif	adjective	0.27881953
detour	chaîné	verb	0.21131028
create	exploiter	verb	0.20456025
arrest	immatriculer	verb	0.17826341
novelist	tran	noun	0.20105636
resolve	le	verb	0.07872482
prime	abbassider	adjective	0.23527512
behavioural	le	adjective	-0.023295982
aspiring	le	adjective	-0.08643313
hepatitis	passerelle	noun	0.22826304
tomorrow	événement	adverb	0.21257535
shape	cosmopolitisme	noun	0.23534523
recreate	gér	verb	0.20134604
Pichel	millonarios	properNoun	0.20609774
additive	le	noun	-0.038384818
Radford	habib	properNoun	0.2326375
reading	technologue	adjective	0.28401417
chip	le	noun	-0.026122335
counteract	truffé	verb	0.19705807
modest	le	adjective	-0.0813199
Valdeorras	silom	properNoun	0.23850727
agriculturalist	décryptage	noun	0.22515652
cancellation	aucun	noun	0.1947828
Holbrook	paul henri	properNoun	0.21611848
fulfilment	progression	noun	0.27669436
cloudiness	le	noun	0.02215197
perturb	autour	verb	0.19103575
cosmetic	le	noun	-0.103245236
concur	grimacer	verb	0.1628316
foundational	le	adjective	0.003198443
descending	pleumeurois	adjective	0.24125673
adviser	chiffre	noun	0.19826765
priest	ham	noun	0.22455534
thereof	le	adverb	0.05773036
vehemently	le	adverb	0.005077943
meaningful	laquer	adjective	0.24557649
badly	le	adverb	0.0003775917
drove	maîtres	noun	0.20213674
Gaddafi	culinaires	properNoun	0.22156595
tribalism	robot	noun	0.25321653
colloquium	net.art	noun	0.23690742
communicative	miso	adjective	0.26166505
panacea	bure	noun	0.20449616
town	intercalation	noun	0.19201042
Mladic	stim	properNoun	0.26842603
flawless	le	adjective	-0.09989852
policeman	stratégier	noun	0.20642221
peculiar	cartophile	adjective	0.19754606
base	...alors	verb	0.237627
sectoral	ustensile	adjective	0.2109007
recycling	twittérature	noun	0.27428508
appetizer	vida	noun	0.20412731
preliminary	high	adjective	0.21520594
infancy	échangent	noun	0.22763088
referee	d’agent	noun	0.20540434
prominent	isothermer	adjective	0.22838178
fry	le	verb	-0.01918184
astonishment	année	noun	0.18806979
feces	inter	noun	0.204295
artist	archéologier	noun	0.18279195
equipment	l’amour	noun	0.24972151
chart	harmonie	noun	0.19641288
Alentejo	hertfordshire	properNoun	0.25191474
assign	essentieler	verb	0.25399572
interpret	employé	verb	0.19158429
fluency	traverse	noun	0.20829932
police	marocain	adjective	0.2512226
powerless	prochain	adjective	0.2043808
circumstance	serpillière	noun	0.25696498
cholera	sous	noun	0.20976451
involve	pantois	verb	0.25052378
prism	bachata	noun	0.24679336
Australia	carlton	properNoun	0.20271474
release	commerç	verb	0.22209533
withhold	pâtissier	verb	0.22519806
secondary	cidricole	adjective	0.21790734
Irish	pêcherie	noun	0.22556064
jealously	le	adverb	0.049514182
futurism	mouette	noun	0.2418992
eye	le	noun	-0.010467473
upturn	actif	noun	0.2268528
wash	le	noun	0.030114802
order	luxuriance	noun	0.2480933
lie	le	verb	0.08721505
watercolour	actualiter	noun	0.19855246
merging	frais	noun	0.18629768
invalid	phœnix	noun	0.22410741
restrict	ameublement	verb	0.25384468
Brigantium	kalat	properNoun	0.2240907
rice	danegeld	noun	0.23516956
stalk	particularité	verb	0.22368471
prescribe	comprendre	verb	0.23368818
inseparable	effréné	adjective	0.19095473
magnificent	socle	adjective	0.22729993
something	le	pronoun	-0.07450499
basin	académie	noun	0.22888291
shock	le	verb	-0.071251266
surname	fossil	noun	0.20770329
governance	chemin	noun	0.22785102
inadmissibility	sou	noun	0.2721783
whitewater	spécial	adjective	0.21237856
adhere	le	verb	0.046833243
optimise	border	verb	0.22537965
indoor	le	adjective	-0.022981582
retrieve	le	verb	-0.018553771
press	le	noun	-0.048580013
disintegrate	explorez	verb	0.24245605
waterfront	prévision	noun	0.22592035
rejection	moe	noun	0.2064345
Vicenza	hillel	properNoun	0.20327954
librarian	file	noun	0.23188753
extensive	financière	adjective	0.22422294
feedback	aqueduc	noun	0.20055646
abbot	lice	noun	0.22448683
correctly	le	adverb	-0.018791076
voter	garde à vue	noun	0.19604376
absorb	le	verb	0.104250565
devastated	ancré	adjective	0.20082429
hug	débordant	verb	0.19360436
barely	le	adverb	-0.012162115
deduct	orer	verb	0.18590432
further	le	adverb	0.078478284
respiratory	maritime	adjective	0.1981864
maker	command	noun	0.22305197
physiology	lign	noun	0.22387528
title	le	verb	0.04617693
ordinary	le	adjective	-0.037632905
publicise	entrepriser	verb	0.2012748
camellia	pagode	noun	0.23589984
senator	le	noun	0.029465776
showbiz	national	noun	0.23001131
boredom	passage	noun	0.18616143
soul	évangélique	noun	0.24887659
foresee	disposer	verb	0.22234736
Crimea	cmn	properNoun	0.21496768
Brandenburg	dévonien	properNoun	0.26305497
eastern	fluorhydrique	adjective	0.2239859
covet	marer	verb	0.28260627
lymphoma	dappel	noun	0.22527741
wealthy	maritime	adjective	0.23033625
worrying	tactile	adjective	0.18685952
wavy	le	adjective	-0.04742954
flow	alentours	noun	0.23791105
procreation	danegeld	noun	0.20246767
sidewalk	train	noun	0.22036648
crematory	système	noun	0.23848388
Kingston upon Hull	bilan	properNoun	0.21813908
urgently	le	adverb	-0.0749951
breakaway	le	noun	0.015756167
particle	école	noun	0.18961526
ecclesiastical	observatoire	adjective	0.20431675
journalism	le	noun	-0.0067289844
polite	minitel	adjective	0.2182531
goodbye	le	interjection	-0.050475035
evenly	le	adverb	0.011420447
plenty	l’aval	noun	0.19573672
doubtlessly	le	adverb	0.06302921
amaze	mardis	verb	0.22225088
correct	le	verb	-0.05442504
bang	gagnants	noun	0.19916928
criminalise	eer	verb	0.22896963
big	immobilier	adjective	0.22939262
flight	médiatisation	noun	0.24512853
compulsory	table	adjective	0.24490961
mandatorily	le	adverb	0.00057609286
legality	abattre	noun	0.2097353
fruitful	le	adjective	-0.013569523
narrow	grandissant	adjective	0.24821025
crease	d’attraction	noun	0.20829424
rape	le	verb	-0.06360437
judge	le	noun	0.0017976929
Lithuanian	rennes le château	noun	0.27341944
lament	topographe	noun	0.18896666
story	ecole valentin	noun	0.19349936
Caucasus	karm	properNoun	0.2169883
procedural	le	adjective	-0.055778615
Tottenham	canada	properNoun	0.20477659
insignificant	original	adjective	0.23976862
steadiness	images	noun	0.17611352
Viking	conservatoire	adjective	0.20396991
advertiser	boulangerie	noun	0.22509927
childbirth	l’interception	noun	0.2647322
foolishly	le	adverb	-0.03272116
censorship	corvette	noun	0.22486007
eventual	livret	adjective	0.24127406
Cantonese	pyott	noun	0.22767626
recount	le	verb	0.17615438
raincoat	le	noun	-0.09977308
cooling	actif	noun	0.19894528
classical	gouttier	adjective	0.21189323
cereal	le	noun	-0.055764552
forcing	école	noun	0.185496
blackmailer	l’espagnol	noun	0.25076938
determination	décrettre	noun	0.24003053
use	fric	noun	0.24458212
call	murisser	verb	0.22038561
recess	conjuguer	verb	0.19414651
besiege	le	verb	0.089246266
multi-billion	le	adjective	-0.01071227
incompetent	affiche	adjective	0.20433769
fist	dépôts	noun	0.25574628
flock	innovant	noun	0.24711923
subhead	two	noun	0.24387905
marginalize	corée	verb	0.22513922
Marseilles	nakaya	properNoun	0.22572291
imagery	l’azur	noun	0.20690106
traveling	photomontage	noun	0.23854992
